ts_code,name,con_name,con_code,trade_date,desc,hot_num
000187.KP,新质生产力,福晶科技,002222.SZ,20251023,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,825
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251022,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,629
000187.KP,新质生产力,福晶科技,002222.SZ,20251022,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,629
000055.KP,激光雷达,福晶科技,002222.SZ,20251022,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,629
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251021,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,637
000187.KP,新质生产力,福晶科技,002222.SZ,20251021,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,637
000055.KP,激光雷达,福晶科技,002222.SZ,20251021,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,637
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251020,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,806
000055.KP,激光雷达,福晶科技,002222.SZ,20251020,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,806
000187.KP,新质生产力,福晶科技,002222.SZ,20251020,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,806
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251019,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2975
000187.KP,新质生产力,福晶科技,002222.SZ,20251019,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2975
000055.KP,激光雷达,福晶科技,002222.SZ,20251019,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2975
000055.KP,激光雷达,福晶科技,002222.SZ,20251018,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2122
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251018,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2122
000187.KP,新质生产力,福晶科技,002222.SZ,20251018,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2122
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251017,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,801
000055.KP,激光雷达,福晶科技,002222.SZ,20251017,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,801
000187.KP,新质生产力,福晶科技,002222.SZ,20251017,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,801
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251016,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,963
000055.KP,激光雷达,福晶科技,002222.SZ,20251016,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,963
000187.KP,新质生产力,福晶科技,002222.SZ,20251016,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,963
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251015,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1124
000187.KP,新质生产力,福晶科技,002222.SZ,20251015,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1124
000055.KP,激光雷达,福晶科技,002222.SZ,20251015,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1124
000055.KP,激光雷达,福晶科技,002222.SZ,20251014,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1448
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251014,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1448
000187.KP,新质生产力,福晶科技,002222.SZ,20251014,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1448
000055.KP,激光雷达,福晶科技,002222.SZ,20251013,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2018
000187.KP,新质生产力,福晶科技,002222.SZ,20251013,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2018
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251013,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2018
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251012,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,4713
000055.KP,激光雷达,福晶科技,002222.SZ,20251012,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,4713
000187.KP,新质生产力,福晶科技,002222.SZ,20251012,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,4713
000055.KP,激光雷达,福晶科技,002222.SZ,20251011,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,3111
000187.KP,新质生产力,福晶科技,002222.SZ,20251011,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,3111
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251011,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,3111
000187.KP,新质生产力,福晶科技,002222.SZ,20251010,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1108
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251010,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1108
000055.KP,激光雷达,福晶科技,002222.SZ,20251010,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1108
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251009,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1362
000187.KP,新质生产力,福晶科技,002222.SZ,20251009,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1362
000055.KP,激光雷达,福晶科技,002222.SZ,20251009,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1362
000187.KP,新质生产力,福晶科技,002222.SZ,20251008,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,8242
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251008,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,8242
000055.KP,激光雷达,福晶科技,002222.SZ,20251008,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,8242
000187.KP,新质生产力,福晶科技,002222.SZ,20251007,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,7768
000055.KP,激光雷达,福晶科技,002222.SZ,20251007,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,7768
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251007,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,7768
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251006,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,7342
000055.KP,激光雷达,福晶科技,002222.SZ,20251006,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,7342
000187.KP,新质生产力,福晶科技,002222.SZ,20251006,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,7342
000055.KP,激光雷达,福晶科技,002222.SZ,20251005,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,6921
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251005,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,6921
000187.KP,新质生产力,福晶科技,002222.SZ,20251005,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,6921
000055.KP,激光雷达,福晶科技,002222.SZ,20251004,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,5892
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251004,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,5892
000187.KP,新质生产力,福晶科技,002222.SZ,20251004,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,5892
000055.KP,激光雷达,福晶科技,002222.SZ,20251003,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,4872
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251003,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,4872
000187.KP,新质生产力,福晶科技,002222.SZ,20251003,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,4872
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251002,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,3954
000055.KP,激光雷达,福晶科技,002222.SZ,20251002,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,3954
000187.KP,新质生产力,福晶科技,002222.SZ,20251002,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,3954
000055.KP,激光雷达,福晶科技,002222.SZ,20251001,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2701
000187.KP,新质生产力,福晶科技,002222.SZ,20251001,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2701
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20251001,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2701
000055.KP,激光雷达,福晶科技,002222.SZ,20250930,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1116
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250930,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1116
000187.KP,新质生产力,福晶科技,002222.SZ,20250930,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1116
000187.KP,新质生产力,福晶科技,002222.SZ,20250929,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,988
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250929,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,988
000055.KP,激光雷达,福晶科技,002222.SZ,20250929,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,988
000055.KP,激光雷达,福晶科技,002222.SZ,20250928,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,5059
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250928,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,5059
000187.KP,新质生产力,福晶科技,002222.SZ,20250928,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,5059
000187.KP,新质生产力,福晶科技,002222.SZ,20250927,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,3688
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250927,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,3688
000055.KP,激光雷达,福晶科技,002222.SZ,20250927,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,3688
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250926,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1370
000187.KP,新质生产力,福晶科技,002222.SZ,20250926,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1426
000055.KP,激光雷达,福晶科技,002222.SZ,20250926,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1426
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250925,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2004
000055.KP,激光雷达,福晶科技,002222.SZ,20250925,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2078
000187.KP,新质生产力,福晶科技,002222.SZ,20250925,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2004
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250924,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2857
000055.KP,激光雷达,福晶科技,002222.SZ,20250924,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2934
000187.KP,新质生产力,福晶科技,002222.SZ,20250924,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2934
000187.KP,新质生产力,福晶科技,002222.SZ,20250923,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2629
000055.KP,激光雷达,福晶科技,002222.SZ,20250923,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2629
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250923,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2542
000187.KP,新质生产力,福晶科技,002222.SZ,20250922,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,5378
000055.KP,激光雷达,福晶科技,002222.SZ,20250922,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,5378
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250922,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,5286
000187.KP,新质生产力,福晶科技,002222.SZ,20250921,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,12092
000055.KP,激光雷达,福晶科技,002222.SZ,20250921,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,12092
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250921,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,12092
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250920,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,10178
000055.KP,激光雷达,福晶科技,002222.SZ,20250920,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,10178
000187.KP,新质生产力,福晶科技,002222.SZ,20250920,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,10178
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250919,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,4483
000055.KP,激光雷达,福晶科技,002222.SZ,20250919,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,4483
000187.KP,新质生产力,福晶科技,002222.SZ,20250919,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,5513
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250918,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2286
000187.KP,新质生产力,福晶科技,002222.SZ,20250918,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2349
000055.KP,激光雷达,福晶科技,002222.SZ,20250918,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2286
000187.KP,新质生产力,福晶科技,002222.SZ,20250917,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,3156
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250917,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2910
000055.KP,激光雷达,福晶科技,002222.SZ,20250917,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,3156
000055.KP,激光雷达,福晶科技,002222.SZ,20250916,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,511
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250916,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,512
000187.KP,新质生产力,福晶科技,002222.SZ,20250916,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,511
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250915,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,588
000055.KP,激光雷达,福晶科技,002222.SZ,20250915,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,597
000187.KP,新质生产力,福晶科技,002222.SZ,20250915,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,597
000187.KP,新质生产力,福晶科技,002222.SZ,20250914,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2067
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250914,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2067
000055.KP,激光雷达,福晶科技,002222.SZ,20250914,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2067
000187.KP,新质生产力,福晶科技,002222.SZ,20250913,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1295
000055.KP,激光雷达,福晶科技,002222.SZ,20250913,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1295
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250913,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1295
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250912,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,274
000055.KP,激光雷达,福晶科技,002222.SZ,20250912,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,274
000187.KP,新质生产力,福晶科技,002222.SZ,20250912,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,274
000055.KP,激光雷达,福晶科技,002222.SZ,20250911,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,354
000187.KP,新质生产力,福晶科技,002222.SZ,20250911,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,356
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250911,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,356
000187.KP,新质生产力,福晶科技,002222.SZ,20250910,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,342
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250910,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,342
000055.KP,激光雷达,福晶科技,002222.SZ,20250910,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,342
000055.KP,激光雷达,福晶科技,002222.SZ,20250909,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,327
000187.KP,新质生产力,福晶科技,002222.SZ,20250909,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,327
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250909,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,327
000055.KP,激光雷达,福晶科技,002222.SZ,20250908,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,557
000187.KP,新质生产力,福晶科技,002222.SZ,20250908,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,557
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250908,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,557
000055.KP,激光雷达,福晶科技,002222.SZ,20250907,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,3053
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250907,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,3053
000187.KP,新质生产力,福晶科技,002222.SZ,20250907,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,3053
000187.KP,新质生产力,福晶科技,002222.SZ,20250906,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,2167
000055.KP,激光雷达,福晶科技,002222.SZ,20250906,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,2167
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250906,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,2167
000187.KP,新质生产力,福晶科技,002222.SZ,20250905,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,827
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250905,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,827
000055.KP,激光雷达,福晶科技,002222.SZ,20250905,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,827
000187.KP,新质生产力,福晶科技,002222.SZ,20250904,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1403
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250904,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1403
000055.KP,激光雷达,福晶科技,002222.SZ,20250904,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1403
000187.KP,新质生产力,福晶科技,002222.SZ,20250903,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,1023
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250903,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,1084
000055.KP,激光雷达,福晶科技,002222.SZ,20250903,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,1084
000187.KP,新质生产力,福晶科技,002222.SZ,20250902,公司生产的部分光学元件产品可用于光通讯领域，可为客户提供制造光器件、光模块所需的棱镜、透镜、反射镜、光栅等光学元件。,893
000279.KP,并购重组预期概念,福晶科技,002222.SZ,20250902,实际控制人中国科学院福建物质结构研究所持有福建福晶科技股份有限公司股份比例：20.58%,919
000055.KP,激光雷达,福晶科技,002222.SZ,20250902,公司生产的LBO、BBO等非线性光学晶体主要用于激光器的制造,919
