ts_code,name,con_name,con_code,trade_date,desc,hot_num
000196.KP,AI手机,裕同科技,002831.SZ,20251203,包装业务客户包括努比亚,397
000196.KP,AI手机,裕同科技,002831.SZ,20251202,包装业务客户包括努比亚,400
000196.KP,AI手机,裕同科技,002831.SZ,20251201,包装业务客户包括努比亚,769
