ts_code,name,con_name,con_code,trade_date,desc,hot_num
000215.KP,核污染概念,华盛昌,002980.SZ,20251026,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,770
000248.KP,食品安全,华盛昌,002980.SZ,20251026,公司有手持式产品检测农药残留,770
000181.KP,出海,华盛昌,002980.SZ,20251026,2023年海外收入占比83.23%,770
000248.KP,食品安全,华盛昌,002980.SZ,20251025,公司有手持式产品检测农药残留,619
000215.KP,核污染概念,华盛昌,002980.SZ,20251025,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,619
000286.KP,AI智能体,华盛昌,002980.SZ,20251025,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,619
000181.KP,出海,华盛昌,002980.SZ,20251025,2023年海外收入占比83.23%,619
000286.KP,AI智能体,华盛昌,002980.SZ,20251024,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,343
000248.KP,食品安全,华盛昌,002980.SZ,20251024,公司有手持式产品检测农药残留,343
000215.KP,核污染概念,华盛昌,002980.SZ,20251024,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,343
000181.KP,出海,华盛昌,002980.SZ,20251024,2023年海外收入占比83.23%,343
000181.KP,出海,华盛昌,002980.SZ,20251023,2023年海外收入占比83.23%,348
000248.KP,食品安全,华盛昌,002980.SZ,20251023,公司有手持式产品检测农药残留,348
000215.KP,核污染概念,华盛昌,002980.SZ,20251023,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,348
000286.KP,AI智能体,华盛昌,002980.SZ,20251023,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,348
000215.KP,核污染概念,华盛昌,002980.SZ,20251022,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,335
000181.KP,出海,华盛昌,002980.SZ,20251022,2023年海外收入占比83.23%,335
000248.KP,食品安全,华盛昌,002980.SZ,20251022,公司有手持式产品检测农药残留,335
000286.KP,AI智能体,华盛昌,002980.SZ,20251022,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,335
000248.KP,食品安全,华盛昌,002980.SZ,20251021,公司有手持式产品检测农药残留,332
000215.KP,核污染概念,华盛昌,002980.SZ,20251021,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,332
000286.KP,AI智能体,华盛昌,002980.SZ,20251021,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,332
000181.KP,出海,华盛昌,002980.SZ,20251021,2023年海外收入占比83.23%,332
000286.KP,AI智能体,华盛昌,002980.SZ,20251020,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,366
000181.KP,出海,华盛昌,002980.SZ,20251020,2023年海外收入占比83.23%,366
000215.KP,核污染概念,华盛昌,002980.SZ,20251020,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,366
000248.KP,食品安全,华盛昌,002980.SZ,20251020,公司有手持式产品检测农药残留,366
000215.KP,核污染概念,华盛昌,002980.SZ,20251019,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1088
000181.KP,出海,华盛昌,002980.SZ,20251019,2023年海外收入占比83.23%,1088
000286.KP,AI智能体,华盛昌,002980.SZ,20251019,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1088
000248.KP,食品安全,华盛昌,002980.SZ,20251019,公司有手持式产品检测农药残留,1088
000181.KP,出海,华盛昌,002980.SZ,20251018,2023年海外收入占比83.23%,664
000286.KP,AI智能体,华盛昌,002980.SZ,20251018,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,664
000215.KP,核污染概念,华盛昌,002980.SZ,20251018,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,664
000248.KP,食品安全,华盛昌,002980.SZ,20251018,公司有手持式产品检测农药残留,664
000248.KP,食品安全,华盛昌,002980.SZ,20251017,公司有手持式产品检测农药残留,365
000215.KP,核污染概念,华盛昌,002980.SZ,20251017,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,365
000181.KP,出海,华盛昌,002980.SZ,20251017,2023年海外收入占比83.23%,365
000286.KP,AI智能体,华盛昌,002980.SZ,20251017,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,365
000286.KP,AI智能体,华盛昌,002980.SZ,20251016,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,376
000248.KP,食品安全,华盛昌,002980.SZ,20251016,公司有手持式产品检测农药残留,376
000181.KP,出海,华盛昌,002980.SZ,20251016,2023年海外收入占比83.23%,376
000215.KP,核污染概念,华盛昌,002980.SZ,20251016,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,376
000215.KP,核污染概念,华盛昌,002980.SZ,20251015,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,381
000181.KP,出海,华盛昌,002980.SZ,20251015,2023年海外收入占比83.23%,381
000248.KP,食品安全,华盛昌,002980.SZ,20251015,公司有手持式产品检测农药残留,381
000286.KP,AI智能体,华盛昌,002980.SZ,20251015,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,381
000181.KP,出海,华盛昌,002980.SZ,20251014,2023年海外收入占比83.23%,378
000215.KP,核污染概念,华盛昌,002980.SZ,20251014,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,378
000248.KP,食品安全,华盛昌,002980.SZ,20251014,公司有手持式产品检测农药残留,378
000286.KP,AI智能体,华盛昌,002980.SZ,20251014,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,378
000181.KP,出海,华盛昌,002980.SZ,20251013,2023年海外收入占比83.23%,407
000248.KP,食品安全,华盛昌,002980.SZ,20251013,公司有手持式产品检测农药残留,407
000215.KP,核污染概念,华盛昌,002980.SZ,20251013,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,407
000286.KP,AI智能体,华盛昌,002980.SZ,20251013,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,407
000181.KP,出海,华盛昌,002980.SZ,20251012,2023年海外收入占比83.23%,1290
000286.KP,AI智能体,华盛昌,002980.SZ,20251012,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1290
000248.KP,食品安全,华盛昌,002980.SZ,20251012,公司有手持式产品检测农药残留,1290
000215.KP,核污染概念,华盛昌,002980.SZ,20251012,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1290
000215.KP,核污染概念,华盛昌,002980.SZ,20251011,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,835
000248.KP,食品安全,华盛昌,002980.SZ,20251011,公司有手持式产品检测农药残留,835
000181.KP,出海,华盛昌,002980.SZ,20251011,2023年海外收入占比83.23%,835
000286.KP,AI智能体,华盛昌,002980.SZ,20251011,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,835
000248.KP,食品安全,华盛昌,002980.SZ,20251010,公司有手持式产品检测农药残留,424
000215.KP,核污染概念,华盛昌,002980.SZ,20251010,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,424
000181.KP,出海,华盛昌,002980.SZ,20251010,2023年海外收入占比83.23%,424
000286.KP,AI智能体,华盛昌,002980.SZ,20251010,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,424
000181.KP,出海,华盛昌,002980.SZ,20251009,2023年海外收入占比83.23%,625
000286.KP,AI智能体,华盛昌,002980.SZ,20251009,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,625
000215.KP,核污染概念,华盛昌,002980.SZ,20251009,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,625
000248.KP,食品安全,华盛昌,002980.SZ,20251009,公司有手持式产品检测农药残留,625
000181.KP,出海,华盛昌,002980.SZ,20251008,2023年海外收入占比83.23%,3795
000286.KP,AI智能体,华盛昌,002980.SZ,20251008,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,3795
000215.KP,核污染概念,华盛昌,002980.SZ,20251008,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,3795
000248.KP,食品安全,华盛昌,002980.SZ,20251008,公司有手持式产品检测农药残留,3795
000286.KP,AI智能体,华盛昌,002980.SZ,20251007,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,3053
000215.KP,核污染概念,华盛昌,002980.SZ,20251007,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,3053
000181.KP,出海,华盛昌,002980.SZ,20251007,2023年海外收入占比83.23%,3053
000248.KP,食品安全,华盛昌,002980.SZ,20251007,公司有手持式产品检测农药残留,3053
000286.KP,AI智能体,华盛昌,002980.SZ,20251006,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,3533
000181.KP,出海,华盛昌,002980.SZ,20251006,2023年海外收入占比83.23%,3533
000248.KP,食品安全,华盛昌,002980.SZ,20251006,公司有手持式产品检测农药残留,3533
000215.KP,核污染概念,华盛昌,002980.SZ,20251006,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,3533
000215.KP,核污染概念,华盛昌,002980.SZ,20251005,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,3043
000181.KP,出海,华盛昌,002980.SZ,20251005,2023年海外收入占比83.23%,3043
000286.KP,AI智能体,华盛昌,002980.SZ,20251005,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,3043
000248.KP,食品安全,华盛昌,002980.SZ,20251005,公司有手持式产品检测农药残留,3043
000215.KP,核污染概念,华盛昌,002980.SZ,20251004,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,2379
000248.KP,食品安全,华盛昌,002980.SZ,20251004,公司有手持式产品检测农药残留,2379
000286.KP,AI智能体,华盛昌,002980.SZ,20251004,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,2379
000181.KP,出海,华盛昌,002980.SZ,20251004,2023年海外收入占比83.23%,2379
000248.KP,食品安全,华盛昌,002980.SZ,20251003,公司有手持式产品检测农药残留,1850
000181.KP,出海,华盛昌,002980.SZ,20251003,2023年海外收入占比83.23%,1850
000215.KP,核污染概念,华盛昌,002980.SZ,20251003,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1850
000286.KP,AI智能体,华盛昌,002980.SZ,20251003,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1850
000181.KP,出海,华盛昌,002980.SZ,20251002,2023年海外收入占比83.23%,1428
000286.KP,AI智能体,华盛昌,002980.SZ,20251002,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1428
000248.KP,食品安全,华盛昌,002980.SZ,20251002,公司有手持式产品检测农药残留,1428
000215.KP,核污染概念,华盛昌,002980.SZ,20251002,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1428
000248.KP,食品安全,华盛昌,002980.SZ,20251001,公司有手持式产品检测农药残留,985
000215.KP,核污染概念,华盛昌,002980.SZ,20251001,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,985
000181.KP,出海,华盛昌,002980.SZ,20251001,2023年海外收入占比83.23%,985
000286.KP,AI智能体,华盛昌,002980.SZ,20251001,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,985
000248.KP,食品安全,华盛昌,002980.SZ,20250930,公司有手持式产品检测农药残留,413
000181.KP,出海,华盛昌,002980.SZ,20250930,2023年海外收入占比83.23%,413
000286.KP,AI智能体,华盛昌,002980.SZ,20250930,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,413
000215.KP,核污染概念,华盛昌,002980.SZ,20250930,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,413
000215.KP,核污染概念,华盛昌,002980.SZ,20250929,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,429
000286.KP,AI智能体,华盛昌,002980.SZ,20250929,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,429
000248.KP,食品安全,华盛昌,002980.SZ,20250929,公司有手持式产品检测农药残留,429
000181.KP,出海,华盛昌,002980.SZ,20250929,2023年海外收入占比83.23%,429
000286.KP,AI智能体,华盛昌,002980.SZ,20250928,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1998
000248.KP,食品安全,华盛昌,002980.SZ,20250928,公司有手持式产品检测农药残留,1998
000215.KP,核污染概念,华盛昌,002980.SZ,20250928,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1998
000181.KP,出海,华盛昌,002980.SZ,20250928,2023年海外收入占比83.23%,1998
000248.KP,食品安全,华盛昌,002980.SZ,20250927,公司有手持式产品检测农药残留,1373
000181.KP,出海,华盛昌,002980.SZ,20250927,2023年海外收入占比83.23%,1373
000215.KP,核污染概念,华盛昌,002980.SZ,20250927,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1373
000286.KP,AI智能体,华盛昌,002980.SZ,20250927,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1373
000181.KP,出海,华盛昌,002980.SZ,20250926,2023年海外收入占比83.23%,475
000248.KP,食品安全,华盛昌,002980.SZ,20250926,公司有手持式产品检测农药残留,475
000286.KP,AI智能体,华盛昌,002980.SZ,20250926,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,475
000215.KP,核污染概念,华盛昌,002980.SZ,20250926,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,475
000181.KP,出海,华盛昌,002980.SZ,20250925,2023年海外收入占比83.23%,542
000248.KP,食品安全,华盛昌,002980.SZ,20250925,公司有手持式产品检测农药残留,542
000286.KP,AI智能体,华盛昌,002980.SZ,20250925,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,525
000215.KP,核污染概念,华盛昌,002980.SZ,20250925,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,542
000215.KP,核污染概念,华盛昌,002980.SZ,20250924,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,622
000181.KP,出海,华盛昌,002980.SZ,20250924,2023年海外收入占比83.23%,622
000286.KP,AI智能体,华盛昌,002980.SZ,20250924,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,599
000248.KP,食品安全,华盛昌,002980.SZ,20250924,公司有手持式产品检测农药残留,622
000181.KP,出海,华盛昌,002980.SZ,20250923,2023年海外收入占比83.23%,1034
000286.KP,AI智能体,华盛昌,002980.SZ,20250923,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,988
000248.KP,食品安全,华盛昌,002980.SZ,20250923,公司有手持式产品检测农药残留,1034
000215.KP,核污染概念,华盛昌,002980.SZ,20250923,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1034
000248.KP,食品安全,华盛昌,002980.SZ,20250922,公司有手持式产品检测农药残留,1697
000286.KP,AI智能体,华盛昌,002980.SZ,20250922,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,1511
000215.KP,核污染概念,华盛昌,002980.SZ,20250922,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,1697
000181.KP,出海,华盛昌,002980.SZ,20250922,2023年海外收入占比83.23%,1697
000215.KP,核污染概念,华盛昌,002980.SZ,20250921,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,877
000248.KP,食品安全,华盛昌,002980.SZ,20250921,公司有手持式产品检测农药残留,877
000181.KP,出海,华盛昌,002980.SZ,20250921,2023年海外收入占比83.23%,877
000286.KP,AI智能体,华盛昌,002980.SZ,20250921,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,877
000286.KP,AI智能体,华盛昌,002980.SZ,20250920,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,632
000181.KP,出海,华盛昌,002980.SZ,20250920,2023年海外收入占比83.23%,632
000215.KP,核污染概念,华盛昌,002980.SZ,20250920,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,632
000248.KP,食品安全,华盛昌,002980.SZ,20250920,公司有手持式产品检测农药残留,632
000286.KP,AI智能体,华盛昌,002980.SZ,20250919,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,287
000181.KP,出海,华盛昌,002980.SZ,20250919,2023年海外收入占比83.23%,356
000248.KP,食品安全,华盛昌,002980.SZ,20250919,公司有手持式产品检测农药残留,356
000215.KP,核污染概念,华盛昌,002980.SZ,20250919,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,356
000248.KP,食品安全,华盛昌,002980.SZ,20250918,公司有手持式产品检测农药残留,372
000215.KP,核污染概念,华盛昌,002980.SZ,20250918,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,372
000286.KP,AI智能体,华盛昌,002980.SZ,20250918,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,372
000181.KP,出海,华盛昌,002980.SZ,20250918,2023年海外收入占比83.23%,372
000215.KP,核污染概念,华盛昌,002980.SZ,20250917,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,378
000286.KP,AI智能体,华盛昌,002980.SZ,20250917,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,378
000181.KP,出海,华盛昌,002980.SZ,20250917,2023年海外收入占比83.23%,378
000248.KP,食品安全,华盛昌,002980.SZ,20250917,公司有手持式产品检测农药残留,378
000248.KP,食品安全,华盛昌,002980.SZ,20250916,公司有手持式产品检测农药残留,405
000181.KP,出海,华盛昌,002980.SZ,20250916,2023年海外收入占比83.23%,405
000215.KP,核污染概念,华盛昌,002980.SZ,20250916,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,405
000286.KP,AI智能体,华盛昌,002980.SZ,20250916,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,405
000286.KP,AI智能体,华盛昌,002980.SZ,20250915,2025年3月6日互动易：华盛昌最新发布的AI-7760电能质量分析仪是基于该大模型创新性集成多个AI智能体,485
000215.KP,核污染概念,华盛昌,002980.SZ,20250915,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,485
000181.KP,出海,华盛昌,002980.SZ,20250915,2023年海外收入占比83.23%,485
000248.KP,食品安全,华盛昌,002980.SZ,20250915,公司有手持式产品检测农药残留,485
000215.KP,核污染概念,华盛昌,002980.SZ,20250914,公司DT-9501核辐射检测仪，用以发现和测量具有核辐射物质释放出来的 a、B、Y和X射线，广泛应用于核电站、辐射加工企业、反射性实验室等领域中的工作人员进行个人安全防护监测。,908
