ts_code,name,con_name,con_code,trade_date,desc,hot_num
000255.KP,风电,汉缆股份,002498.SZ,20260315,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,24310
000229.KP,电力,汉缆股份,002498.SZ,20260314,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,23056
000255.KP,风电,汉缆股份,002498.SZ,20260314,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,23056
000255.KP,风电,汉缆股份,002498.SZ,20260313,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,26428
000229.KP,电力,汉缆股份,002498.SZ,20260313,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,26428
000229.KP,电力,汉缆股份,002498.SZ,20260312,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,24773
000229.KP,电力,汉缆股份,002498.SZ,20260311,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,10057
000229.KP,电力,汉缆股份,002498.SZ,20260310,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,14086
000229.KP,电力,汉缆股份,002498.SZ,20260309,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,29896
000229.KP,电力,汉缆股份,002498.SZ,20260308,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,44383
000229.KP,电力,汉缆股份,002498.SZ,20260307,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,40323
000229.KP,电力,汉缆股份,002498.SZ,20260306,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,35470
000229.KP,电力,汉缆股份,002498.SZ,20260305,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,28629
000229.KP,电力,汉缆股份,002498.SZ,20260304,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,18318
000229.KP,电力,汉缆股份,002498.SZ,20260302,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,7272
000229.KP,电力,汉缆股份,002498.SZ,20260301,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,15355
000229.KP,电力,汉缆股份,002498.SZ,20260228,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,13924
000229.KP,电力,汉缆股份,002498.SZ,20260227,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,12180
000229.KP,电力,汉缆股份,002498.SZ,20260226,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,23756
000229.KP,电力,汉缆股份,002498.SZ,20260225,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,27491
000229.KP,电力,汉缆股份,002498.SZ,20260224,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,24567
000229.KP,电力,汉缆股份,002498.SZ,20260223,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,31863
000229.KP,电力,汉缆股份,002498.SZ,20260222,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,28239
000229.KP,电力,汉缆股份,002498.SZ,20260221,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,27164
000229.KP,电力,汉缆股份,002498.SZ,20260220,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,22707
000229.KP,电力,汉缆股份,002498.SZ,20260219,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,23198
000229.KP,电力,汉缆股份,002498.SZ,20260218,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,20959
000229.KP,电力,汉缆股份,002498.SZ,20260217,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,18258
000229.KP,电力,汉缆股份,002498.SZ,20260216,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,22047
000229.KP,电力,汉缆股份,002498.SZ,20260215,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,25235
000229.KP,电力,汉缆股份,002498.SZ,20260214,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,24640
000229.KP,电力,汉缆股份,002498.SZ,20260213,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,15051
000229.KP,电力,汉缆股份,002498.SZ,20260212,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,11928
000229.KP,电力,汉缆股份,002498.SZ,20260203,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,5850
000229.KP,电力,汉缆股份,002498.SZ,20260202,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,9982
000229.KP,电力,汉缆股份,002498.SZ,20260121,公司是国内特高压建设的主力供应商，是国内高压、特高压、海底电缆的领军企业,17326
000255.KP,风电,汉缆股份,002498.SZ,20251027,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,388
000255.KP,风电,汉缆股份,002498.SZ,20251026,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,765
000255.KP,风电,汉缆股份,002498.SZ,20251025,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,611
000255.KP,风电,汉缆股份,002498.SZ,20251024,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,364
000255.KP,风电,汉缆股份,002498.SZ,20251023,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,391
000255.KP,风电,汉缆股份,002498.SZ,20251022,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,364
000255.KP,风电,汉缆股份,002498.SZ,20251021,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,380
000255.KP,风电,汉缆股份,002498.SZ,20251020,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,412
000255.KP,风电,汉缆股份,002498.SZ,20251019,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,952
000255.KP,风电,汉缆股份,002498.SZ,20251018,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,728
000255.KP,风电,汉缆股份,002498.SZ,20251017,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,421
000255.KP,风电,汉缆股份,002498.SZ,20251016,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,384
000255.KP,风电,汉缆股份,002498.SZ,20251015,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,410
000255.KP,风电,汉缆股份,002498.SZ,20251014,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,376
000255.KP,风电,汉缆股份,002498.SZ,20251013,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,391
000255.KP,风电,汉缆股份,002498.SZ,20251012,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,985
000255.KP,风电,汉缆股份,002498.SZ,20251011,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,682
000255.KP,风电,汉缆股份,002498.SZ,20251010,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,388
000255.KP,风电,汉缆股份,002498.SZ,20251009,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,597
000255.KP,风电,汉缆股份,002498.SZ,20251008,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1740
000255.KP,风电,汉缆股份,002498.SZ,20251007,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1869
000255.KP,风电,汉缆股份,002498.SZ,20251006,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1365
000255.KP,风电,汉缆股份,002498.SZ,20251005,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1452
000255.KP,风电,汉缆股份,002498.SZ,20251004,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1104
000255.KP,风电,汉缆股份,002498.SZ,20251003,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,703
000255.KP,风电,汉缆股份,002498.SZ,20251002,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,586
000255.KP,风电,汉缆股份,002498.SZ,20251001,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,470
000255.KP,风电,汉缆股份,002498.SZ,20250930,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,354
000255.KP,风电,汉缆股份,002498.SZ,20250929,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,354
000255.KP,风电,汉缆股份,002498.SZ,20250928,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,822
000255.KP,风电,汉缆股份,002498.SZ,20250927,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,632
000255.KP,风电,汉缆股份,002498.SZ,20250926,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,359
000255.KP,风电,汉缆股份,002498.SZ,20250925,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,365
000255.KP,风电,汉缆股份,002498.SZ,20250924,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,354
000255.KP,风电,汉缆股份,002498.SZ,20250923,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,348
000255.KP,风电,汉缆股份,002498.SZ,20250922,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,381
000255.KP,风电,汉缆股份,002498.SZ,20250921,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,725
000255.KP,风电,汉缆股份,002498.SZ,20250920,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,549
000255.KP,风电,汉缆股份,002498.SZ,20250919,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,287
000255.KP,风电,汉缆股份,002498.SZ,20250918,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,367
000255.KP,风电,汉缆股份,002498.SZ,20250917,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,408
000255.KP,风电,汉缆股份,002498.SZ,20250916,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,356
000255.KP,风电,汉缆股份,002498.SZ,20250915,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,364
000255.KP,风电,汉缆股份,002498.SZ,20250914,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,843
000255.KP,风电,汉缆股份,002498.SZ,20250913,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,600
000255.KP,风电,汉缆股份,002498.SZ,20250912,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,251
000255.KP,风电,汉缆股份,002498.SZ,20250911,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,316
000255.KP,风电,汉缆股份,002498.SZ,20250910,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,313
000255.KP,风电,汉缆股份,002498.SZ,20250909,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,306
000255.KP,风电,汉缆股份,002498.SZ,20250908,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,354
000255.KP,风电,汉缆股份,002498.SZ,20250907,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,1137
000255.KP,风电,汉缆股份,002498.SZ,20250906,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,605
000255.KP,风电,汉缆股份,002498.SZ,20250905,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,363
000255.KP,风电,汉缆股份,002498.SZ,20250904,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,367
000255.KP,风电,汉缆股份,002498.SZ,20250903,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,347
000255.KP,风电,汉缆股份,002498.SZ,20250902,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,356
000255.KP,风电,汉缆股份,002498.SZ,20250901,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,386
000255.KP,风电,汉缆股份,002498.SZ,20250831,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,936
000255.KP,风电,汉缆股份,002498.SZ,20250830,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,624
000255.KP,风电,汉缆股份,002498.SZ,20250829,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,387
000255.KP,风电,汉缆股份,002498.SZ,20250828,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,412
000255.KP,风电,汉缆股份,002498.SZ,20250827,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,403
000255.KP,风电,汉缆股份,002498.SZ,20250826,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,393
000255.KP,风电,汉缆股份,002498.SZ,20250825,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,389
000255.KP,风电,汉缆股份,002498.SZ,20250824,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,739
000255.KP,风电,汉缆股份,002498.SZ,20250823,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,597
000255.KP,风电,汉缆股份,002498.SZ,20250822,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,371
000255.KP,风电,汉缆股份,002498.SZ,20250821,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,343
000255.KP,风电,汉缆股份,002498.SZ,20250820,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,323
000255.KP,风电,汉缆股份,002498.SZ,20250819,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,325
000255.KP,风电,汉缆股份,002498.SZ,20250818,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,325
000255.KP,风电,汉缆股份,002498.SZ,20250815,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,379
000255.KP,风电,汉缆股份,002498.SZ,20250814,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,370
000255.KP,风电,汉缆股份,002498.SZ,20250813,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,369
000255.KP,风电,汉缆股份,002498.SZ,20250812,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,372
000255.KP,风电,汉缆股份,002498.SZ,20250811,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,382
000255.KP,风电,汉缆股份,002498.SZ,20250810,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,729
000255.KP,风电,汉缆股份,002498.SZ,20250809,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,594
000255.KP,风电,汉缆股份,002498.SZ,20250808,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,386
000255.KP,风电,汉缆股份,002498.SZ,20250807,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,361
000255.KP,风电,汉缆股份,002498.SZ,20250806,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,375
000255.KP,风电,汉缆股份,002498.SZ,20250805,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,364
000255.KP,风电,汉缆股份,002498.SZ,20250804,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,375
000255.KP,风电,汉缆股份,002498.SZ,20250803,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,656
000255.KP,风电,汉缆股份,002498.SZ,20250802,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,494
000255.KP,风电,汉缆股份,002498.SZ,20250801,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,353
000255.KP,风电,汉缆股份,002498.SZ,20250731,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,367
000255.KP,风电,汉缆股份,002498.SZ,20250730,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,368
000255.KP,风电,汉缆股份,002498.SZ,20250729,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,361
000255.KP,风电,汉缆股份,002498.SZ,20250728,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,380
000255.KP,风电,汉缆股份,002498.SZ,20250727,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,889
000255.KP,风电,汉缆股份,002498.SZ,20250726,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,642
000255.KP,风电,汉缆股份,002498.SZ,20250725,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,385
000255.KP,风电,汉缆股份,002498.SZ,20250724,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,403
000255.KP,风电,汉缆股份,002498.SZ,20250723,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,339
000255.KP,风电,汉缆股份,002498.SZ,20250722,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,416
000255.KP,风电,汉缆股份,002498.SZ,20250721,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,464
000255.KP,风电,汉缆股份,002498.SZ,20250720,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,553
000255.KP,风电,汉缆股份,002498.SZ,20250719,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,435
000255.KP,风电,汉缆股份,002498.SZ,20250718,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,321
000255.KP,风电,汉缆股份,002498.SZ,20250717,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,334
000255.KP,风电,汉缆股份,002498.SZ,20250716,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,320
000255.KP,风电,汉缆股份,002498.SZ,20250715,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,338
000255.KP,风电,汉缆股份,002498.SZ,20250714,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,355
000255.KP,风电,汉缆股份,002498.SZ,20250713,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,705
000255.KP,风电,汉缆股份,002498.SZ,20250712,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,537
000255.KP,风电,汉缆股份,002498.SZ,20250711,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,356
000255.KP,风电,汉缆股份,002498.SZ,20250710,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,333
000255.KP,风电,汉缆股份,002498.SZ,20250709,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,333
000255.KP,风电,汉缆股份,002498.SZ,20250708,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,344
000255.KP,风电,汉缆股份,002498.SZ,20250707,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,345
000255.KP,风电,汉缆股份,002498.SZ,20250706,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,610
000255.KP,风电,汉缆股份,002498.SZ,20250705,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,482
000255.KP,风电,汉缆股份,002498.SZ,20250704,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,355
000255.KP,风电,汉缆股份,002498.SZ,20250703,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,545
000255.KP,风电,汉缆股份,002498.SZ,20250702,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,955
000255.KP,风电,汉缆股份,002498.SZ,20250701,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,355
000255.KP,风电,汉缆股份,002498.SZ,20250630,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,365
000255.KP,风电,汉缆股份,002498.SZ,20250629,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,637
000255.KP,风电,汉缆股份,002498.SZ,20250628,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,475
000255.KP,风电,汉缆股份,002498.SZ,20250627,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,375
000255.KP,风电,汉缆股份,002498.SZ,20250626,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,338
000255.KP,风电,汉缆股份,002498.SZ,20250625,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,331
000255.KP,风电,汉缆股份,002498.SZ,20250624,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,334
000255.KP,风电,汉缆股份,002498.SZ,20250623,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,345
000255.KP,风电,汉缆股份,002498.SZ,20250622,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,565
000255.KP,风电,汉缆股份,002498.SZ,20250621,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,435
000255.KP,风电,汉缆股份,002498.SZ,20250620,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,344
000255.KP,风电,汉缆股份,002498.SZ,20250619,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,332
000255.KP,风电,汉缆股份,002498.SZ,20250618,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,323
000255.KP,风电,汉缆股份,002498.SZ,20250617,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,434
000255.KP,风电,汉缆股份,002498.SZ,20250616,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,356
000255.KP,风电,汉缆股份,002498.SZ,20250615,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,615
000255.KP,风电,汉缆股份,002498.SZ,20250614,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,551
000255.KP,风电,汉缆股份,002498.SZ,20250613,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,334
000255.KP,风电,汉缆股份,002498.SZ,20250612,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,323
000255.KP,风电,汉缆股份,002498.SZ,20250611,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,316
000255.KP,风电,汉缆股份,002498.SZ,20250610,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,362
000255.KP,风电,汉缆股份,002498.SZ,20250609,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,359
000255.KP,风电,汉缆股份,002498.SZ,20250608,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,633
000255.KP,风电,汉缆股份,002498.SZ,20250607,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,489
000255.KP,风电,汉缆股份,002498.SZ,20250606,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,359
000255.KP,风电,汉缆股份,002498.SZ,20250605,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,373
000255.KP,风电,汉缆股份,002498.SZ,20250604,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,389
000255.KP,风电,汉缆股份,002498.SZ,20250603,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,387
000255.KP,风电,汉缆股份,002498.SZ,20250602,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,839
000255.KP,风电,汉缆股份,002498.SZ,20250601,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,659
000255.KP,风电,汉缆股份,002498.SZ,20250531,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,489
000255.KP,风电,汉缆股份,002498.SZ,20250530,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,361
000255.KP,风电,汉缆股份,002498.SZ,20250529,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,409
000255.KP,风电,汉缆股份,002498.SZ,20250528,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,417
000255.KP,风电,汉缆股份,002498.SZ,20250527,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,469
000255.KP,风电,汉缆股份,002498.SZ,20250526,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,457
000255.KP,风电,汉缆股份,002498.SZ,20250525,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,961
000255.KP,风电,汉缆股份,002498.SZ,20250524,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,699
000255.KP,风电,汉缆股份,002498.SZ,20250523,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,373
000255.KP,风电,汉缆股份,002498.SZ,20250522,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,328
000255.KP,风电,汉缆股份,002498.SZ,20250521,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,342
000255.KP,风电,汉缆股份,002498.SZ,20250520,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,341
000255.KP,风电,汉缆股份,002498.SZ,20250519,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,357
000255.KP,风电,汉缆股份,002498.SZ,20250518,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,654
000255.KP,风电,汉缆股份,002498.SZ,20250516,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,354
000255.KP,风电,汉缆股份,002498.SZ,20250515,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,330
000255.KP,风电,汉缆股份,002498.SZ,20250514,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,343
000255.KP,风电,汉缆股份,002498.SZ,20250513,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,305
000255.KP,风电,汉缆股份,002498.SZ,20250512,公司在国内较早涉足海缆领域，2023年海缆业务利润占比约30%以上,332
