ts_code,name,con_name,con_code,trade_date,desc,hot_num
000257.KP,光纤,华脉科技,603042.SH,20251022,华脉光电主要从事光纤光缆的研发、生产及销售,734
000257.KP,光纤,华脉科技,603042.SH,20251021,华脉光电主要从事光纤光缆的研发、生产及销售,930
000025.KP,AI算力基建,华脉科技,603042.SH,20251021,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,930
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251021,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,930
000257.KP,光纤,华脉科技,603042.SH,20251020,华脉光电主要从事光纤光缆的研发、生产及销售,1728
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251020,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1728
000025.KP,AI算力基建,华脉科技,603042.SH,20251020,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1728
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251019,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,8262
000025.KP,AI算力基建,华脉科技,603042.SH,20251019,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,8262
000257.KP,光纤,华脉科技,603042.SH,20251019,华脉光电主要从事光纤光缆的研发、生产及销售,8262
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251018,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,7758
000025.KP,AI算力基建,华脉科技,603042.SH,20251018,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,7758
000257.KP,光纤,华脉科技,603042.SH,20251018,华脉光电主要从事光纤光缆的研发、生产及销售,7758
000025.KP,AI算力基建,华脉科技,603042.SH,20251017,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2203
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251017,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2203
000257.KP,光纤,华脉科技,603042.SH,20251017,华脉光电主要从事光纤光缆的研发、生产及销售,2203
000025.KP,AI算力基建,华脉科技,603042.SH,20251016,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,446
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251016,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,446
000257.KP,光纤,华脉科技,603042.SH,20251016,华脉光电主要从事光纤光缆的研发、生产及销售,446
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251015,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,449
000025.KP,AI算力基建,华脉科技,603042.SH,20251015,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,449
000257.KP,光纤,华脉科技,603042.SH,20251015,华脉光电主要从事光纤光缆的研发、生产及销售,449
000257.KP,光纤,华脉科技,603042.SH,20251014,华脉光电主要从事光纤光缆的研发、生产及销售,452
000025.KP,AI算力基建,华脉科技,603042.SH,20251014,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,452
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251014,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,452
000257.KP,光纤,华脉科技,603042.SH,20251013,华脉光电主要从事光纤光缆的研发、生产及销售,500
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251013,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,500
000025.KP,AI算力基建,华脉科技,603042.SH,20251013,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,500
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251012,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1676
000257.KP,光纤,华脉科技,603042.SH,20251012,华脉光电主要从事光纤光缆的研发、生产及销售,1676
000025.KP,AI算力基建,华脉科技,603042.SH,20251012,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1676
000025.KP,AI算力基建,华脉科技,603042.SH,20251011,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1191
000257.KP,光纤,华脉科技,603042.SH,20251011,华脉光电主要从事光纤光缆的研发、生产及销售,1191
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251011,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1191
000257.KP,光纤,华脉科技,603042.SH,20251010,华脉光电主要从事光纤光缆的研发、生产及销售,463
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251010,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,463
000025.KP,AI算力基建,华脉科技,603042.SH,20251010,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,463
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251009,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,745
000025.KP,AI算力基建,华脉科技,603042.SH,20251009,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,745
000257.KP,光纤,华脉科技,603042.SH,20251009,华脉光电主要从事光纤光缆的研发、生产及销售,745
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251008,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,4383
000257.KP,光纤,华脉科技,603042.SH,20251008,华脉光电主要从事光纤光缆的研发、生产及销售,4383
000025.KP,AI算力基建,华脉科技,603042.SH,20251008,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,4383
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251007,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,3931
000257.KP,光纤,华脉科技,603042.SH,20251007,华脉光电主要从事光纤光缆的研发、生产及销售,3931
000025.KP,AI算力基建,华脉科技,603042.SH,20251007,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,3931
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251006,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,3899
000025.KP,AI算力基建,华脉科技,603042.SH,20251006,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,3899
000257.KP,光纤,华脉科技,603042.SH,20251006,华脉光电主要从事光纤光缆的研发、生产及销售,3899
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251005,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2954
000025.KP,AI算力基建,华脉科技,603042.SH,20251005,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2954
000257.KP,光纤,华脉科技,603042.SH,20251005,华脉光电主要从事光纤光缆的研发、生产及销售,2954
000025.KP,AI算力基建,华脉科技,603042.SH,20251004,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2629
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251004,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2629
000257.KP,光纤,华脉科技,603042.SH,20251004,华脉光电主要从事光纤光缆的研发、生产及销售,2629
000025.KP,AI算力基建,华脉科技,603042.SH,20251003,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2385
000257.KP,光纤,华脉科技,603042.SH,20251003,华脉光电主要从事光纤光缆的研发、生产及销售,2385
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251003,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2385
000025.KP,AI算力基建,华脉科技,603042.SH,20251002,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1835
000257.KP,光纤,华脉科技,603042.SH,20251002,华脉光电主要从事光纤光缆的研发、生产及销售,1835
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251002,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1835
000257.KP,光纤,华脉科技,603042.SH,20251001,华脉光电主要从事光纤光缆的研发、生产及销售,1163
000025.KP,AI算力基建,华脉科技,603042.SH,20251001,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1163
000212.KP,高速铜缆互联,华脉科技,603042.SH,20251001,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1163
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250930,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,460
000257.KP,光纤,华脉科技,603042.SH,20250930,华脉光电主要从事光纤光缆的研发、生产及销售,460
000025.KP,AI算力基建,华脉科技,603042.SH,20250930,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,460
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250929,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,495
000025.KP,AI算力基建,华脉科技,603042.SH,20250929,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,495
000257.KP,光纤,华脉科技,603042.SH,20250929,华脉光电主要从事光纤光缆的研发、生产及销售,495
000025.KP,AI算力基建,华脉科技,603042.SH,20250928,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2587
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250928,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2587
000257.KP,光纤,华脉科技,603042.SH,20250928,华脉光电主要从事光纤光缆的研发、生产及销售,2587
000257.KP,光纤,华脉科技,603042.SH,20250927,华脉光电主要从事光纤光缆的研发、生产及销售,1704
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250927,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1704
000025.KP,AI算力基建,华脉科技,603042.SH,20250927,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1704
000025.KP,AI算力基建,华脉科技,603042.SH,20250926,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,620
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250926,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,620
000257.KP,光纤,华脉科技,603042.SH,20250926,华脉光电主要从事光纤光缆的研发、生产及销售,632
000257.KP,光纤,华脉科技,603042.SH,20250925,华脉光电主要从事光纤光缆的研发、生产及销售,885
000025.KP,AI算力基建,华脉科技,603042.SH,20250925,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,826
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250925,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,826
000025.KP,AI算力基建,华脉科技,603042.SH,20250924,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,569
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250924,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,569
000257.KP,光纤,华脉科技,603042.SH,20250924,华脉光电主要从事光纤光缆的研发、生产及销售,589
000257.KP,光纤,华脉科技,603042.SH,20250923,华脉光电主要从事光纤光缆的研发、生产及销售,738
000025.KP,AI算力基建,华脉科技,603042.SH,20250923,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,738
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250923,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,738
000025.KP,AI算力基建,华脉科技,603042.SH,20250922,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,510
000257.KP,光纤,华脉科技,603042.SH,20250922,华脉光电主要从事光纤光缆的研发、生产及销售,510
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250922,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,510
000025.KP,AI算力基建,华脉科技,603042.SH,20250921,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2045
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250921,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2045
000257.KP,光纤,华脉科技,603042.SH,20250921,华脉光电主要从事光纤光缆的研发、生产及销售,2045
000257.KP,光纤,华脉科技,603042.SH,20250920,华脉光电主要从事光纤光缆的研发、生产及销售,1298
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250920,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1298
000025.KP,AI算力基建,华脉科技,603042.SH,20250920,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1298
000025.KP,AI算力基建,华脉科技,603042.SH,20250919,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,406
000257.KP,光纤,华脉科技,603042.SH,20250919,华脉光电主要从事光纤光缆的研发、生产及销售,406
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250919,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,406
000025.KP,AI算力基建,华脉科技,603042.SH,20250918,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,481
000257.KP,光纤,华脉科技,603042.SH,20250918,华脉光电主要从事光纤光缆的研发、生产及销售,481
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250918,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,481
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250917,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,505
000257.KP,光纤,华脉科技,603042.SH,20250917,华脉光电主要从事光纤光缆的研发、生产及销售,505
000025.KP,AI算力基建,华脉科技,603042.SH,20250917,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,489
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250916,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,491
000257.KP,光纤,华脉科技,603042.SH,20250916,华脉光电主要从事光纤光缆的研发、生产及销售,491
000025.KP,AI算力基建,华脉科技,603042.SH,20250916,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,493
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250915,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,556
000257.KP,光纤,华脉科技,603042.SH,20250915,华脉光电主要从事光纤光缆的研发、生产及销售,556
000025.KP,AI算力基建,华脉科技,603042.SH,20250915,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,536
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250914,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2223
000025.KP,AI算力基建,华脉科技,603042.SH,20250914,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2223
000257.KP,光纤,华脉科技,603042.SH,20250914,华脉光电主要从事光纤光缆的研发、生产及销售,2223
000025.KP,AI算力基建,华脉科技,603042.SH,20250913,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1384
000257.KP,光纤,华脉科技,603042.SH,20250913,华脉光电主要从事光纤光缆的研发、生产及销售,1384
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250913,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1384
000257.KP,光纤,华脉科技,603042.SH,20250912,华脉光电主要从事光纤光缆的研发、生产及销售,262
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250912,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,262
000025.KP,AI算力基建,华脉科技,603042.SH,20250912,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,263
000257.KP,光纤,华脉科技,603042.SH,20250911,华脉光电主要从事光纤光缆的研发、生产及销售,351
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250911,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,352
000025.KP,AI算力基建,华脉科技,603042.SH,20250911,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,352
000025.KP,AI算力基建,华脉科技,603042.SH,20250910,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,350
000257.KP,光纤,华脉科技,603042.SH,20250910,华脉光电主要从事光纤光缆的研发、生产及销售,350
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250910,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,350
000025.KP,AI算力基建,华脉科技,603042.SH,20250909,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,323
000257.KP,光纤,华脉科技,603042.SH,20250909,华脉光电主要从事光纤光缆的研发、生产及销售,323
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250909,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,323
000025.KP,AI算力基建,华脉科技,603042.SH,20250908,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,498
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250908,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,497
000257.KP,光纤,华脉科技,603042.SH,20250908,华脉光电主要从事光纤光缆的研发、生产及销售,497
000257.KP,光纤,华脉科技,603042.SH,20250907,华脉光电主要从事光纤光缆的研发、生产及销售,2326
000025.KP,AI算力基建,华脉科技,603042.SH,20250907,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2305
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250907,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2326
000025.KP,AI算力基建,华脉科技,603042.SH,20250906,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1527
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250906,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1535
000257.KP,光纤,华脉科技,603042.SH,20250906,华脉光电主要从事光纤光缆的研发、生产及销售,1535
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250905,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,555
000257.KP,光纤,华脉科技,603042.SH,20250905,华脉光电主要从事光纤光缆的研发、生产及销售,568
000025.KP,AI算力基建,华脉科技,603042.SH,20250905,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,555
000257.KP,光纤,华脉科技,603042.SH,20250904,华脉光电主要从事光纤光缆的研发、生产及销售,583
000025.KP,AI算力基建,华脉科技,603042.SH,20250904,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,600
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250904,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,583
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250903,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,599
000257.KP,光纤,华脉科技,603042.SH,20250903,华脉光电主要从事光纤光缆的研发、生产及销售,599
000025.KP,AI算力基建,华脉科技,603042.SH,20250903,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,570
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250902,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,641
000257.KP,光纤,华脉科技,603042.SH,20250902,华脉光电主要从事光纤光缆的研发、生产及销售,641
000025.KP,AI算力基建,华脉科技,603042.SH,20250902,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,616
000025.KP,AI算力基建,华脉科技,603042.SH,20250901,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,838
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250901,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,838
000257.KP,光纤,华脉科技,603042.SH,20250901,华脉光电主要从事光纤光缆的研发、生产及销售,872
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250831,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,2984
000257.KP,光纤,华脉科技,603042.SH,20250831,华脉光电主要从事光纤光缆的研发、生产及销售,2957
000025.KP,AI算力基建,华脉科技,603042.SH,20250831,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2984
000257.KP,光纤,华脉科技,603042.SH,20250830,华脉光电主要从事光纤光缆的研发、生产及销售,2010
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250830,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1974
000025.KP,AI算力基建,华脉科技,603042.SH,20250830,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1974
000025.KP,AI算力基建,华脉科技,603042.SH,20250829,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,709
000257.KP,光纤,华脉科技,603042.SH,20250829,华脉光电主要从事光纤光缆的研发、生产及销售,740
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250829,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,709
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250828,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,945
000257.KP,光纤,华脉科技,603042.SH,20250828,华脉光电主要从事光纤光缆的研发、生产及销售,945
000025.KP,AI算力基建,华脉科技,603042.SH,20250828,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,945
000025.KP,AI算力基建,华脉科技,603042.SH,20250827,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,751
000257.KP,光纤,华脉科技,603042.SH,20250827,华脉光电主要从事光纤光缆的研发、生产及销售,787
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250827,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,787
000257.KP,光纤,华脉科技,603042.SH,20250826,华脉光电主要从事光纤光缆的研发、生产及销售,816
000025.KP,AI算力基建,华脉科技,603042.SH,20250826,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,816
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250826,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,852
000025.KP,AI算力基建,华脉科技,603042.SH,20250825,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1244
000257.KP,光纤,华脉科技,603042.SH,20250825,华脉光电主要从事光纤光缆的研发、生产及销售,1244
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250825,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1244
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250824,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,3040
000025.KP,AI算力基建,华脉科技,603042.SH,20250824,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,2983
000257.KP,光纤,华脉科技,603042.SH,20250824,华脉光电主要从事光纤光缆的研发、生产及销售,3040
000257.KP,光纤,华脉科技,603042.SH,20250823,华脉光电主要从事光纤光缆的研发、生产及销售,1920
000025.KP,AI算力基建,华脉科技,603042.SH,20250823,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,1906
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250823,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,1920
000257.KP,光纤,华脉科技,603042.SH,20250822,华脉光电主要从事光纤光缆的研发、生产及销售,680
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250822,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,680
000025.KP,AI算力基建,华脉科技,603042.SH,20250822,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,655
000257.KP,光纤,华脉科技,603042.SH,20250821,华脉光电主要从事光纤光缆的研发、生产及销售,584
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250821,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,584
000025.KP,AI算力基建,华脉科技,603042.SH,20250821,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,584
000257.KP,光纤,华脉科技,603042.SH,20250820,华脉光电主要从事光纤光缆的研发、生产及销售,424
000212.KP,高速铜缆互联,华脉科技,603042.SH,20250820,公司提供数据中心综合布线解决方案，相关产品涵盖铜缆综合布线。,424
000025.KP,AI算力基建,华脉科技,603042.SH,20250820,我司数据中心和综合布线业务，涵盖低压供电、微模块、高速光/铜布线等产品。,424
