ts_code,name,con_name,con_code,trade_date,desc,hot_num
000214.KP,版权,出版传媒,601999.SH,20251013,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20251012,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",556
000214.KP,版权,出版传媒,601999.SH,20251011,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",409
000214.KP,版权,出版传媒,601999.SH,20251010,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",318
000214.KP,版权,出版传媒,601999.SH,20251009,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",338
000214.KP,版权,出版传媒,601999.SH,20251008,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",931
000214.KP,版权,出版传媒,601999.SH,20251007,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",855
000214.KP,版权,出版传媒,601999.SH,20251006,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",756
000214.KP,版权,出版传媒,601999.SH,20251005,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",734
000214.KP,版权,出版传媒,601999.SH,20251004,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",611
000214.KP,版权,出版传媒,601999.SH,20251003,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",579
000214.KP,版权,出版传媒,601999.SH,20251002,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",497
000214.KP,版权,出版传媒,601999.SH,20251001,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",403
000214.KP,版权,出版传媒,601999.SH,20250930,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",316
000214.KP,版权,出版传媒,601999.SH,20250929,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",317
000214.KP,版权,出版传媒,601999.SH,20250928,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",0
000214.KP,版权,出版传媒,601999.SH,20250927,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",415
000214.KP,版权,出版传媒,601999.SH,20250926,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",322
000214.KP,版权,出版传媒,601999.SH,20250925,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",317
000214.KP,版权,出版传媒,601999.SH,20250924,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250923,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250922,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250921,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",512
000214.KP,版权,出版传媒,601999.SH,20250920,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",423
000214.KP,版权,出版传媒,601999.SH,20250919,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",320
000214.KP,版权,出版传媒,601999.SH,20250918,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",319
000214.KP,版权,出版传媒,601999.SH,20250917,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250916,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",315
000214.KP,版权,出版传媒,601999.SH,20250915,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",334
000214.KP,版权,出版传媒,601999.SH,20250914,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",604
000214.KP,版权,出版传媒,601999.SH,20250913,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",468
000214.KP,版权,出版传媒,601999.SH,20250912,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",245
000214.KP,版权,出版传媒,601999.SH,20250911,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",308
000214.KP,版权,出版传媒,601999.SH,20250910,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",309
000214.KP,版权,出版传媒,601999.SH,20250909,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",306
000214.KP,版权,出版传媒,601999.SH,20250908,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250907,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",583
000214.KP,版权,出版传媒,601999.SH,20250906,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",447
000214.KP,版权,出版传媒,601999.SH,20250905,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",332
000214.KP,版权,出版传媒,601999.SH,20250904,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250903,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",326
000214.KP,版权,出版传媒,601999.SH,20250902,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",329
000214.KP,版权,出版传媒,601999.SH,20250901,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",378
000214.KP,版权,出版传媒,601999.SH,20250831,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",635
000214.KP,版权,出版传媒,601999.SH,20250830,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",474
000214.KP,版权,出版传媒,601999.SH,20250829,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",319
000214.KP,版权,出版传媒,601999.SH,20250828,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250827,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",325
000214.KP,版权,出版传媒,601999.SH,20250826,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",329
000214.KP,版权,出版传媒,601999.SH,20250825,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250824,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",597
000214.KP,版权,出版传媒,601999.SH,20250823,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",430
000214.KP,版权,出版传媒,601999.SH,20250822,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,XD出版传,601999.SH,20250821,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",312
000214.KP,版权,XD出版传,601999.SH,20250820,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",308
000214.KP,版权,XD出版传,601999.SH,20250819,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",309
000214.KP,版权,XD出版传,601999.SH,20250818,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",309
000214.KP,版权,出版传媒,601999.SH,20250815,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",322
000214.KP,版权,出版传媒,601999.SH,20250814,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",328
000214.KP,版权,出版传媒,601999.SH,20250813,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250812,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250811,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",341
000214.KP,版权,出版传媒,601999.SH,20250810,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",550
000214.KP,版权,出版传媒,601999.SH,20250809,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",458
000214.KP,版权,出版传媒,601999.SH,20250808,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",324
000214.KP,版权,出版传媒,601999.SH,20250807,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",328
000214.KP,版权,出版传媒,601999.SH,20250806,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",332
000214.KP,版权,出版传媒,601999.SH,20250805,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",345
000214.KP,版权,出版传媒,601999.SH,20250804,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",345
000214.KP,版权,出版传媒,601999.SH,20250803,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",891
000214.KP,版权,出版传媒,601999.SH,20250802,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",601
000214.KP,版权,出版传媒,601999.SH,20250801,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",339
000214.KP,版权,出版传媒,601999.SH,20250731,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250730,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",348
000214.KP,版权,出版传媒,601999.SH,20250729,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250728,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",340
000214.KP,版权,出版传媒,601999.SH,20250727,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",713
000214.KP,版权,出版传媒,601999.SH,20250726,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",523
000214.KP,版权,出版传媒,601999.SH,20250725,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",337
000214.KP,版权,出版传媒,601999.SH,20250724,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",326
000214.KP,版权,出版传媒,601999.SH,20250723,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",305
000214.KP,版权,出版传媒,601999.SH,20250722,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250721,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",353
000214.KP,版权,出版传媒,601999.SH,20250720,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",822
000214.KP,版权,出版传媒,601999.SH,20250719,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",604
000214.KP,版权,出版传媒,601999.SH,20250718,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",341
000214.KP,版权,出版传媒,601999.SH,20250717,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250716,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",328
000214.KP,版权,出版传媒,601999.SH,20250715,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",318
000214.KP,版权,出版传媒,601999.SH,20250714,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",359
000214.KP,版权,出版传媒,601999.SH,20250713,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",838
000214.KP,版权,出版传媒,601999.SH,20250712,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",572
000214.KP,版权,出版传媒,601999.SH,20250711,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250710,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",336
000214.KP,版权,出版传媒,601999.SH,20250709,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",335
000214.KP,版权,出版传媒,601999.SH,20250708,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",331
000214.KP,版权,出版传媒,601999.SH,20250707,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",366
000214.KP,版权,出版传媒,601999.SH,20250706,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",844
000214.KP,版权,出版传媒,601999.SH,20250705,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",572
000214.KP,版权,出版传媒,601999.SH,20250704,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",326
000214.KP,版权,出版传媒,601999.SH,20250703,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",323
000214.KP,版权,出版传媒,601999.SH,20250702,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",334
000214.KP,版权,出版传媒,601999.SH,20250701,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",333
000214.KP,版权,出版传媒,601999.SH,20250630,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",355
000214.KP,版权,出版传媒,601999.SH,20250629,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",836
000214.KP,版权,出版传媒,601999.SH,20250628,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",586
000214.KP,版权,出版传媒,601999.SH,20250627,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",410
000214.KP,版权,出版传媒,601999.SH,20250626,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",344
000214.KP,版权,出版传媒,601999.SH,20250625,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",346
000214.KP,版权,出版传媒,601999.SH,20250624,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",350
000214.KP,版权,出版传媒,601999.SH,20250623,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",348
000214.KP,版权,出版传媒,601999.SH,20250622,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",864
000214.KP,版权,出版传媒,601999.SH,20250621,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",602
000214.KP,版权,出版传媒,601999.SH,20250620,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",332
000214.KP,版权,出版传媒,601999.SH,20250619,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",351
000214.KP,版权,出版传媒,601999.SH,20250618,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",308
000214.KP,版权,出版传媒,601999.SH,20250617,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",382
000214.KP,版权,出版传媒,601999.SH,20250616,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",393
000214.KP,版权,出版传媒,601999.SH,20250615,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",812
000214.KP,版权,出版传媒,601999.SH,20250614,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",614
000214.KP,版权,出版传媒,601999.SH,20250613,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",336
000214.KP,版权,出版传媒,601999.SH,20250612,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",354
000214.KP,版权,出版传媒,601999.SH,20250611,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",309
000214.KP,版权,出版传媒,601999.SH,20250610,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",321
000214.KP,版权,出版传媒,601999.SH,20250609,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",350
000214.KP,版权,出版传媒,601999.SH,20250608,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",688
000214.KP,版权,出版传媒,601999.SH,20250607,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",536
000214.KP,版权,出版传媒,601999.SH,20250606,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",342
000214.KP,版权,出版传媒,601999.SH,20250605,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",326
000214.KP,版权,出版传媒,601999.SH,20250604,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",317
000214.KP,版权,出版传媒,601999.SH,20250603,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",355
000214.KP,版权,出版传媒,601999.SH,20250602,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1231
000214.KP,版权,出版传媒,601999.SH,20250601,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",959
000214.KP,版权,出版传媒,601999.SH,20250531,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",611
000214.KP,版权,出版传媒,601999.SH,20250530,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",333
000214.KP,版权,出版传媒,601999.SH,20250529,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",334
000214.KP,版权,出版传媒,601999.SH,20250528,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",341
000214.KP,版权,出版传媒,601999.SH,20250527,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",344
000214.KP,版权,出版传媒,601999.SH,20250526,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",352
000214.KP,版权,出版传媒,601999.SH,20250525,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",907
000214.KP,版权,出版传媒,601999.SH,20250524,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",597
000214.KP,版权,出版传媒,601999.SH,20250523,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",341
000214.KP,版权,出版传媒,601999.SH,20250522,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",346
000214.KP,版权,出版传媒,601999.SH,20250521,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",325
000214.KP,版权,出版传媒,601999.SH,20250520,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",322
000214.KP,版权,出版传媒,601999.SH,20250519,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",347
000214.KP,版权,出版传媒,601999.SH,20250518,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1057
000214.KP,版权,出版传媒,601999.SH,20250516,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",319
000214.KP,版权,出版传媒,601999.SH,20250515,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",355
000214.KP,版权,出版传媒,601999.SH,20250514,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",337
000214.KP,版权,出版传媒,601999.SH,20250513,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",308
000214.KP,版权,出版传媒,601999.SH,20250512,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",374
000214.KP,版权,出版传媒,601999.SH,20250511,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",951
000214.KP,版权,出版传媒,601999.SH,20250510,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",635
000214.KP,版权,出版传媒,601999.SH,20250509,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",331
000214.KP,版权,出版传媒,601999.SH,20250508,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",366
000214.KP,版权,出版传媒,601999.SH,20250507,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",340
000214.KP,版权,出版传媒,601999.SH,20250506,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",367
000214.KP,版权,出版传媒,601999.SH,20250430,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",534
000214.KP,版权,出版传媒,601999.SH,20250429,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",306
000214.KP,版权,出版传媒,601999.SH,20250428,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",371
000214.KP,版权,出版传媒,601999.SH,20250427,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",954
000214.KP,版权,出版传媒,601999.SH,20250426,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",598
000214.KP,版权,出版传媒,601999.SH,20250425,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",340
000214.KP,版权,出版传媒,601999.SH,20250424,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",337
000214.KP,版权,出版传媒,601999.SH,20250423,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",343
000214.KP,版权,出版传媒,601999.SH,20250422,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",373
000214.KP,版权,出版传媒,601999.SH,20250421,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",397
000214.KP,版权,出版传媒,601999.SH,20250420,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1044
000214.KP,版权,出版传媒,601999.SH,20250419,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",718
000214.KP,版权,出版传媒,601999.SH,20250418,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",377
000214.KP,版权,出版传媒,601999.SH,20250417,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",374
000214.KP,版权,出版传媒,601999.SH,20250416,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",383
000214.KP,版权,出版传媒,601999.SH,20250415,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",360
000214.KP,版权,出版传媒,601999.SH,20250414,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",419
000214.KP,版权,出版传媒,601999.SH,20250413,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1625
000214.KP,版权,出版传媒,601999.SH,20250412,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1187
000214.KP,版权,出版传媒,601999.SH,20250411,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",670
000214.KP,版权,出版传媒,601999.SH,20250410,"公司从事的主要业务包括出版业务、出版物发行业务、票据印刷业务和印刷物资供应业务,。",1119
